Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.796s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.94	0.00	0.00	0.00	0.00	0.00	0.00	0.13	1.48	1.63	0.07	1.01	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.99
3.00	9.00	1.92	0.94	0.00	4.98	0.25	0.00	3.14	0.49	2.38	1.20	1.67	1.66	1.92	1.08	0.00	1.68	0.49	1.28	1.48
4.00	9.00	0.00	3.50	0.00	0.85	0.99	0.00	0.39	1.64	1.88	2.57	1.71	2.10	0.79	2.14	0.00	0.11	0.00	1.53	1.20
5.00	9.01	2.71	4.22	1.59	2.89	0.00	0.00	2.21	0.49	3.79	2.04	1.21	0.53	3.06	0.00	1.18	0.69	0.65	0.39	1.79
6.00	9.00	3.20	0.59	0.00	0.16	2.17	0.62	0.95	0.13	3.89	1.81	3.09	4.40	4.15	0.49	0.00	1.30	1.18	3.24	0.79
7.00	9.00	1.01	0.75	0.87	3.20	0.13	0.62	1.35	0.00	3.00	3.27	0.07	1.94	2.89	0.49	0.52	0.12	0.00	1.66	1.53
8.00	9.00	1.00	5.58	0.60	6.30	0.79	0.15	0.00	0.00	4.13	3.12	1.90	2.84	0.84	1.60	0.00	0.21	0.29	2.16	2.00
9.00	9.01	3.36	1.60	0.49	3.90	0.04	0.00	0.93	0.24	4.06	3.54	3.54	2.12	3.79	1.20	0.00	0.15	0.02	1.57	2.06
10.00	9.00	1.79	2.36	0.29	5.90	1.14	1.35	1.02	0.00	3.16	4.12	0.81	3.82	1.45	1.19	0.00	1.19	0.00	3.30	1.97
11.00	9.00	0.00	2.36	1.45	3.52	0.00	0.00	0.61	0.06	1.73	0.59	1.78	3.86	2.93	3.25	0.00	0.74	0.81	2.47	2.10
12.00	9.00	0.77	1.07	0.37	3.64	0.00	0.00	0.00	0.00	0.87	0.25	0.49	4.33	1.00	1.63	0.13	1.35	1.00	3.43	2.10
13.00	9.01	0.73	1.20	0.94	3.69	0.00	0.00	0.88	0.05	1.00	4.35	0.44	0.00	2.67	0.74	0.52	0.00	0.00	0.00	1.53
14.00	9.00	1.68	1.31	1.17	3.77	0.00	1.70	0.74	0.00	4.92	5.11	0.00	1.98	1.11	2.63	0.77	1.11	0.57	1.45	1.81
15.00	9.00	0.73	2.64	1.65	0.00	0.00	0.49	0.68	2.21	4.90	4.69	1.65	1.77	0.00	3.63	0.95	1.34	1.37	2.03	2.08
16.00	9.00	0.00	1.04	1.06	6.52	0.00	0.00	0.18	0.71	4.18	4.98	1.57	1.20	3.19	4.56	0.65	2.37	1.25	2.06	2.08
17.00	9.01	0.00	2.19	0.04	1.51	0.44	0.15	0.49	1.08	1.00	2.65	0.00	4.55	3.09	1.35	0.01	1.14	0.86	3.32	1.91
18.00	9.00	0.95	4.99	0.86	5.58	0.00	1.92	0.08	0.12	1.12	0.49	0.00	1.41	2.83	1.52	0.60	0.99	1.02	1.05	1.67
19.00	9.00	1.26	2.83	0.00	3.46	1.20	0.62	0.84	1.19	2.91	4.19	2.91	2.04	4.37	2.92	0.00	1.18	0.93	1.48	1.41
20.00	9.01	0.00	1.85	0.16	1.24	0.91	0.00	3.06	0.49	4.15	3.72	1.90	1.95	4.64	2.05	0.00	0.62	0.00	1.42	1.18
21.00	9.00	2.77	0.94	0.00	1.24	0.00	0.00	0.97	0.05	5.24	3.10	1.18	4.57	4.50	0.02	0.00	3.37	0.49	3.34	1.59
22.00	9.00	1.17	2.67	1.12	2.81	0.49	0.00	1.34	0.99	2.67	1.42	1.66	2.16	2.19	2.23	0.64	1.79	1.78	1.60	0.38
23.00	9.00	0.48	4.73	2.92	6.28	0.00	0.00	0.29	0.00	0.92	0.78	1.78	4.49	0.06	1.22	0.75	0.09	0.00	3.29	2.08
24.00	9.01	0.00	1.72	4.36	5.75	0.00	0.00	0.00	1.85	1.67	1.21	0.12	3.32	0.93	0.00	0.00	0.93	0.24	2.43	1.58
25.00	9.00	0.45	5.94	0.31	6.30	1.80	0.00	0.00	0.00	1.83	4.19	2.27	4.46	0.72	1.47	0.19	2.25	0.00	3.40	2.14
26.00	9.00	0.00	2.74	0.61	6.29	1.41	0.00	2.13	0.00	1.64	5.72	0.29	3.99	2.64	2.12	0.38	0.59	0.16	3.30	2.07
27.00	9.00	0.15	1.63	0.15	6.21	0.80	0.00	1.64	1.27	2.74	3.38	1.10	4.38	3.32	1.51	0.11	0.91	0.99	3.25	2.04
28.00	9.01	0.67	1.25	0.89	5.12	1.26	0.00	0.54	1.04	0.52	4.56	0.48	4.50	4.51	2.05	0.00	2.18	0.00	3.31	2.10
29.00	9.00	1.97	0.00	0.00	6.17	0.89	0.00	0.00	1.27	4.42	5.00	0.00	2.91	3.21	0.74	0.00	2.74	0.49	2.17	1.79
30.00	9.00	0.00	2.41	2.03	4.60	0.31	0.00	1.81	0.89	3.39	4.58	0.73	0.74	4.22	0.99	0.28	1.30	0.00	0.52	2.20
31.00	9.00	0.00	2.57	1.99	0.00	0.00	0.00	0.33	3.66	1.31	5.28	1.58	2.05	4.35	1.31	1.20	1.46	0.00	1.51	1.91
32.00	9.01	1.53	2.66	0.00	3.47	0.49	0.00	0.29	1.86	2.79	2.31	1.28	3.73	2.10	2.36	0.00	0.87	0.00	3.01	2.11
33.00	9.00	0.00	2.27	3.58	3.18	0.00	0.00	0.00	0.82	5.09	5.96	0.00	4.45	3.85	3.99	0.00	3.60	0.58	3.31	2.11
34.00	9.00	2.57	1.08	0.44	3.45	2.98	0.00	1.64	1.94	3.49	3.23	0.00	2.37	3.07	2.21	0.00	2.04	0.34	1.75	1.87
35.00	9.01	0.68	0.49	1.48	5.08	0.00	0.00	1.22	3.21	1.93	3.16	3.37	3.00	4.56	2.08	0.00	1.86	1.39	2.21	0.35
36.00	9.00	0.00	5.00	2.76	5.28	0.67	0.00	0.00	2.78	1.14	1.07	1.71	4.05	4.29	1.87	0.46	1.57	0.59	2.97	2.31
37.00	9.00	0.99	5.69	0.00	6.10	0.00	0.00	3.25	1.35	1.01	2.39	0.00	2.40	3.80	0.66	0.00	1.05	0.00	1.85	1.00
38.00	9.00	0.41	0.19	2.53	5.50	3.84	0.00	1.81	1.31	0.61	0.66	0.60	0.00	2.71	1.92	0.79	2.30	0.00	0.06	0.81
39.00	9.01	0.00	4.80	0.19	3.23	1.32	0.00	1.02	1.45	0.57	2.58	1.15	3.52	4.96	2.37	0.00	0.82	1.34	3.74	2.14
40.00	9.00	0.05	4.51	0.00	3.62	0.14	0.00	0.19	0.04	2.58	4.02	2.23	3.72	2.10	0.29	0.00	1.97	0.58	2.73	2.11
41.00	9.00	0.00	1.71	0.85	4.69	0.00	0.35	1.55	0.00	0.31	2.06	2.11	2.08	2.32	3.26	0.00	1.74	0.00	1.67	0.69
42.00	9.00	0.95	1.11	2.06	6.28	0.22	1.51	0.47	0.97	2.36	3.33	0.48	2.21	3.11	1.02	0.05	0.13	0.13	1.66	1.18
