Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.329s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.97	0.58	0.00	4.44	0.65	0.00	0.00	1.41	0.04	2.00	0.35	0.00	2.83	1.54	1.67	0.73	0.15	1.00	0.74	0.00
3.00	7.50	0.08	1.98	0.00	0.00	2.11	0.60	0.00	0.00	2.93	0.26	1.47	0.67	0.00	1.41	1.35	1.02	0.29	2.40	0.95	1.07	0.00
4.00	7.50	0.20	0.22	0.00	0.00	1.18	2.30	0.00	0.18	1.47	0.00	0.79	0.55	0.00	1.05	0.07	1.24	1.39	2.80	0.53	0.08	0.16
5.00	7.50	0.00	0.15	1.73	0.00	0.71	0.00	0.00	0.00	1.51	0.45	1.78	1.73	0.93	1.28	0.85	0.60	1.33	2.86	0.92	0.92	0.72
6.00	7.50	0.00	0.00	0.25	0.94	1.32	0.99	0.00	0.00	2.21	0.75	0.53	4.09	0.86	3.90	0.74	1.21	3.17	2.11	0.81	0.41	0.92
7.00	7.50	0.52	2.57	2.04	1.38	1.31	0.51	0.00	0.09	0.38	0.84	1.77	2.07	1.07	1.91	0.66	2.94	3.23	2.76	1.07	2.10	0.91
8.00	7.50	0.02	1.97	1.51	2.25	2.28	1.12	0.00	0.00	2.81	0.00	1.39	1.53	0.04	2.59	0.08	1.08	2.48	2.73	0.66	0.68	0.89
9.00	7.50	0.02	1.61	0.99	4.18	4.17	1.95	0.00	0.59	1.22	0.00	1.47	3.69	0.00	1.10	0.00	2.81	3.30	1.27	1.85	1.92	0.00
10.00	7.49	0.00	2.46	0.00	2.16	2.28	0.26	0.00	0.01	0.64	0.00	2.39	2.99	0.00	3.92	0.00	3.60	2.61	3.30	1.27	1.67	0.05
11.00	7.50	0.00	5.66	0.65	1.86	1.42	0.00	0.00	0.01	1.94	0.00	1.31	0.91	1.74	3.76	1.85	3.59	2.17	2.31	1.71	2.11	0.20
