Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.376s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	4.92	0.87	0.00	0.00	0.68	1.64	2.47	0.00	1.50	3.10	3.66	0.00	1.90	0.18	2.18
3.00	9.30	4.76	1.55	3.54	0.27	3.29	4.47	2.06	1.37	0.85	2.05	2.27	0.00	3.10	2.04	1.64
4.00	9.30	5.03	0.24	3.29	0.06	6.90	1.83	3.13	2.99	3.67	3.45	3.50	0.55	4.44	2.30	2.98
5.00	9.29	2.40	0.06	5.73	0.00	4.60	0.00	4.97	2.21	4.68	4.57	0.98	0.79	1.95	1.12	2.44
6.00	9.30	1.39	0.13	0.88	0.00	5.77	2.05	5.36	3.62	5.30	4.02	0.00	2.84	2.36	3.34	2.38
7.00	9.30	0.12	0.24	0.72	0.00	2.85	3.04	2.56	1.24	1.63	5.03	1.34	1.31	2.94	1.72	1.83
8.00	9.30	0.68	2.84	0.00	0.28	2.00	1.15	1.95	1.90	3.99	2.00	4.03	0.74	4.20	3.71	1.61
9.00	9.29	2.87	2.31	1.17	0.00	2.11	3.98	6.05	0.11	3.84	5.10	5.02	0.12	4.20	1.81	2.99
10.00	9.30	1.85	5.39	1.05	0.00	4.11	1.50	5.91	0.00	5.42	5.11	4.66	0.64	4.19	2.68	3.00
11.00	9.30	1.21	1.80	5.36	0.99	4.88	3.05	1.72	1.70	5.19	4.03	1.32	0.79	4.11	2.45	0.82
12.00	9.30	4.18	0.00	0.89	1.04	6.08	2.43	5.69	3.04	2.91	3.65	2.99	0.00	3.63	2.52	1.07
13.00	9.29	2.20	1.26	0.62	0.00	4.84	1.53	2.70	1.91	2.78	3.93	3.39	0.01	2.24	1.68	1.94
14.00	9.30	1.25	2.33	1.02	1.35	2.48	3.12	2.13	0.00	1.95	2.59	4.38	1.21	0.54	0.79	2.25
15.00	9.30	1.31	1.38	0.52	0.00	4.90	4.11	4.40	2.06	3.52	5.10	4.73	0.00	0.91	2.41	2.90
16.00	9.30	1.79	3.52	1.10	0.00	6.25	6.49	2.58	3.11	4.45	4.69	3.77	0.00	2.80	0.51	2.91
17.00	9.29	2.21	1.64	1.99	0.82	6.63	4.31	3.98	1.13	2.01	4.46	1.47	0.11	3.44	0.67	2.40
18.00	9.30	2.33	1.48	6.70	0.00	6.47	5.85	0.00	2.17	4.89	5.10	0.00	0.37	4.13	2.44	2.74
19.00	9.30	2.32	1.77	0.97	1.07	5.88	5.71	4.62	1.28	1.58	4.55	0.73	2.28	2.34	2.34	2.99
