Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.350s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	6.58	6.58	0.00	0.13	0.33	0.00	0.00	0.19	0.31	0.73	0.00	0.18	0.00	0.69	0.15	0.85	0.00	0.00	0.71	0.00	0.00	0.00	0.08
3.00	6.90	6.59	6.59	0.41	1.72	0.55	2.80	0.47	1.14	2.39	2.92	2.77	2.91	0.00	1.77	1.74	2.39	0.27	0.62	1.46	0.00	0.65	0.51	0.84
4.00	6.90	6.61	6.61	0.92	0.55	0.01	4.64	0.44	0.53	2.38	4.47	4.49	1.74	1.74	1.06	0.38	2.77	2.11	1.44	2.38	0.99	2.46	0.14	1.01
5.00	6.90	6.59	6.59	1.46	3.49	2.18	2.70	0.00	1.12	0.95	3.47	2.84	0.00	4.71	3.83	3.07	1.34	0.00	0.87	2.86	2.99	2.34	0.08	1.48
6.00	6.90	6.61	6.61	0.00	3.63	0.12	2.13	2.83	1.30	1.34	2.08	2.24	1.57	1.81	0.18	2.96	2.25	2.84	0.86	2.96	2.89	2.46	0.92	1.51
7.00	6.90	6.59	6.59	1.80	2.25	3.21	2.23	3.99	3.46	3.74	3.23	5.25	1.31	1.48	2.06	1.79	2.12	1.45	1.35	1.74	2.76	2.30	0.85	1.26
8.00	6.90	6.61	6.61	1.98	2.79	2.65	0.49	2.04	3.07	4.52	0.49	4.50	0.49	0.00	0.00	0.86	0.00	3.56	1.25	1.51	2.93	2.40	1.80	0.58
9.00	6.90	6.59	6.59	1.27	4.33	4.88	5.02	3.91	3.85	4.50	0.00	3.78	2.87	0.00	0.00	1.51	0.14	0.24	2.65	0.57	2.40	2.40	1.47	1.50
10.00	6.90	6.61	6.61	0.99	0.00	3.98	5.31	0.00	0.97	1.42	4.68	4.13	4.51	0.49	0.81	0.21	3.46	0.00	0.75	3.00	0.00	2.40	1.74	1.51
11.00	6.90	6.59	6.59	3.43	4.05	1.72	4.09	1.27	1.77	3.36	4.39	4.49	3.73	3.07	2.27	0.00	1.97	1.51	3.00	2.51	0.85	2.00	1.70	1.39
12.00	6.90	6.61	6.61	1.91	2.64	3.17	4.80	1.77	2.37	4.98	4.59	4.51	2.78	4.20	1.25	0.29	4.35	0.39	2.96	2.97	1.93	1.81	1.79	1.57
13.00	6.90	6.59	6.59	0.00	4.75	1.13	4.00	0.00	2.71	0.00	3.70	4.51	3.44	4.19	0.49	0.49	3.91	2.90	3.16	3.03	3.00	0.73	1.79	1.08
14.00	6.90	6.61	6.59	3.59	2.16	2.06	2.79	1.84	0.49	3.07	4.77	3.97	4.49	2.32	1.80	0.79	1.14	2.43	2.52	2.65	2.26	1.34	1.79	0.81
15.00	6.90	6.59	6.61	2.37	2.39	0.99	3.03	1.17	1.33	1.46	4.51	4.52	4.37	0.99	1.94	2.59	1.83	0.99	0.53	1.38	3.03	2.37	1.81	0.81
16.00	6.90	6.59	6.59	3.96	1.93	0.47	4.80	0.07	2.79	2.76	4.50	4.50	4.07	4.00	2.07	3.31	1.83	0.89	4.35	2.77	0.37	1.75	1.34	1.48
17.00	6.89	6.61	6.61	1.32	0.00	1.50	4.79	4.06	4.30	4.13	1.85	4.37	3.09	4.19	1.11	0.01	0.02	0.49	3.30	2.99	2.56	0.86	2.04	1.35
18.00	6.90	6.59	6.59	2.92	2.68	0.07	4.68	0.00	4.17	3.37	4.50	4.63	3.01	4.19	2.18	2.65	2.25	2.54	2.54	3.00	3.17	2.91	1.78	1.08
19.00	6.90	6.61	6.61	0.99	0.00	1.22	4.79	1.60	4.46	4.39	4.20	4.51	0.99	4.15	1.64	0.00	0.35	0.00	3.13	3.00	3.00	2.40	1.81	1.60
20.00	6.90	6.59	6.59	1.21	1.33	0.74	2.12	1.37	1.51	1.33	1.52	4.05	1.68	3.53	3.77	0.49	0.91	0.02	3.10	3.00	2.26	2.24	1.79	1.42
21.00	6.90	6.61	6.61	0.00	2.59	0.49	4.79	3.51	0.00	5.17	3.47	4.50	1.28	4.18	1.93	0.00	3.52	3.40	2.68	2.91	1.98	2.41	1.81	1.50
22.00	6.90	6.59	6.59	0.00	4.84	1.37	4.80	3.70	3.46	2.78	0.11	4.50	3.76	3.97	0.00	0.61	3.00	3.62	3.84	2.65	0.00	2.40	1.79	1.50
23.00	6.90	6.61	6.61	1.15	2.78	3.69	3.34	2.67	5.20	2.59	1.15	4.33	1.01	4.20	0.99	0.00	2.01	3.21	3.23	2.44	0.84	2.40	1.73	1.42
24.00	6.90	6.59	6.59	2.51	4.06	3.36	4.24	2.12	4.49	3.19	4.51	4.50	2.41	4.20	2.12	1.24	2.54	1.37	3.30	2.61	2.56	2.40	1.80	0.71
25.00	6.90	6.61	6.61	0.00	0.00	3.42	4.80	2.85	4.50	2.91	4.43	4.50	0.49	4.19	2.28	1.92	2.66	2.85	3.14	2.96	2.97	2.38	1.80	1.84
26.00	6.90	6.59	6.59	0.49	2.30	2.50	3.00	1.18	2.44	1.06	3.42	4.50	1.06	2.73	2.04	1.42	2.61	2.18	2.21	2.26	2.08	1.81	1.80	0.77
