Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.165s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	6.58	2.33	1.33	0.41	1.58	0.00	0.00	2.21	0.19	1.24	1.44	2.23	1.74	1.00	3.37	0.26	0.67	0.00	0.00
3.00	7.50	6.59	2.19	2.65	0.00	2.94	0.77	1.24	0.15	1.85	2.12	2.71	1.45	2.94	2.63	3.34	0.98	0.00	0.54	2.05
4.00	7.50	6.61	0.75	2.48	1.54	1.95	0.00	3.82	2.54	2.31	0.98	0.60	3.26	3.47	1.42	2.37	1.04	1.81	0.80	1.39
5.00	7.50	6.59	5.73	1.64	1.80	2.98	2.89	0.07	2.05	0.15	0.00	1.27	1.77	2.54	2.04	3.05	0.71	1.08	0.27	0.80
6.00	7.50	6.61	4.13	2.72	1.65	5.98	0.57	0.49	1.83	2.53	0.31	1.05	1.66	4.49	0.42	4.19	0.92	1.40	0.66	2.20
7.00	7.50	6.59	4.52	4.16	0.00	6.03	0.21	1.30	1.70	3.71	0.12	1.63	4.11	3.72	0.00	4.20	0.46	3.19	0.40	1.85
8.00	7.50	6.61	2.48	4.70	2.46	1.10	0.38	0.97	0.24	4.93	1.55	4.49	3.45	3.69	0.31	3.91	0.44	3.04	0.33	2.17
9.00	7.50	6.59	4.66	4.88	0.79	4.38	0.00	4.12	0.59	3.32	1.90	4.07	4.20	1.42	1.21	4.12	0.00	0.16	0.00	2.40
10.00	7.49	6.61	3.12	5.16	0.94	3.89	0.24	3.93	2.90	0.49	0.71	3.91	3.63	3.56	0.00	4.19	0.00	0.00	0.00	2.39
11.00	7.50	6.59	1.93	4.51	3.26	0.81	0.49	1.99	0.62	5.12	0.77	0.04	4.23	3.53	0.99	4.22	0.15	1.28	0.00	2.17
12.00	7.50	6.61	4.76	3.06	0.75	0.68	0.48	3.09	0.98	5.33	0.00	3.70	4.20	4.00	0.49	4.22	0.00	1.75	0.00	2.31
13.00	7.50	6.59	3.63	5.29	1.88	5.48	0.00	2.83	0.51	5.46	1.12	5.10	4.04	1.85	1.37	4.09	0.42	1.55	0.65	0.14
14.00	7.50	6.61	1.19	4.12	1.72	3.50	1.15	2.80	5.51	2.13	0.49	4.53	3.50	4.64	0.06	1.58	0.25	1.39	0.20	0.12
15.00	7.50	6.59	5.71	6.10	2.68	3.63	3.78	4.50	0.69	4.15	2.38	1.30	2.94	1.45	0.00	4.05	0.00	1.60	0.00	1.17
16.00	7.50	6.59	3.82	6.29	1.74	5.18	0.42	1.64	1.58	3.47	0.09	4.25	3.59	3.57	0.95	3.58	1.53	0.91	0.00	1.04
17.00	7.50	6.61	4.27	5.96	6.67	1.53	3.31	1.75	2.99	4.72	0.40	0.26	4.22	4.00	0.01	2.63	0.00	3.40	0.00	1.55
18.00	7.50	6.59	6.12	3.89	1.84	0.38	0.64	0.34	3.11	2.23	2.16	2.81	3.58	3.63	0.32	4.19	0.35	3.16	0.49	2.43
19.00	7.49	6.61	6.22	0.00	6.01	0.00	0.00	1.59	5.71	5.24	0.00	1.46	4.19	3.65	0.00	4.20	0.07	3.30	0.00	2.40
20.00	7.50	6.59	2.92	3.62	3.62	0.49	0.00	4.91	2.31	1.65	0.79	4.85	4.12	4.19	1.24	2.78	2.72	0.57	1.39	2.40
21.00	7.50	6.61	2.73	5.51	0.67	2.37	0.89	3.20	2.03	5.75	1.20	4.84	3.97	4.20	0.05	4.19	2.08	0.00	0.75	2.19
22.00	7.50	6.59	6.31	2.48	3.25	1.50	0.19	1.31	0.77	5.62	0.00	4.32	3.23	4.19	0.04	4.20	3.09	0.78	0.00	1.25
23.00	7.50	6.61	2.41	7.08	2.12	2.19	1.17	2.71	1.64	4.51	0.05	3.45	4.04	1.44	0.00	3.80	1.01	1.68	0.00	2.40
24.00	7.50	6.59	6.50	6.30	0.00	4.16	0.00	0.11	1.35	1.35	3.09	5.11	4.19	4.43	0.06	4.19	0.00	1.35	0.00	2.40
25.00	7.50	6.61	3.10	5.33	0.99	3.51	1.50	1.21	3.00	4.19	1.68	3.04	4.18	3.87	0.14	4.20	0.59	1.73	0.24	2.24
26.00	7.50	6.59	4.99	5.86	1.78	1.20	0.00	0.74	1.25	3.20	2.18	1.67	1.95	3.77	0.00	3.80	0.35	0.24	0.31	2.39
27.00	7.50	6.61	5.82	3.80	1.38	6.09	1.84	1.74	3.10	3.85	0.00	5.10	3.03	2.33	1.66	3.77	0.02	1.31	0.02	1.53
28.00	7.49	6.59	2.00	4.79	0.00	5.99	0.00	0.00	3.66	5.61	1.81	4.72	2.52	3.58	1.72	4.18	1.01	0.66	0.80	0.28
29.00	7.50	6.59	0.98	4.80	1.59	2.56	0.00	0.00	0.92	2.48	0.51	3.80	3.89	3.63	0.00	4.19	2.03	0.47	0.33	2.41
30.00	7.50	6.61	2.66	5.31	3.74	4.99	0.07	0.57	1.46	0.00	0.68	3.84	2.01	3.50	0.00	2.81	0.27	3.57	0.00	1.83
31.00	7.50	6.59	5.41	3.76	4.49	1.25	0.00	2.24	3.89	4.13	0.26	3.71	2.16	3.23	1.17	2.17	0.07	2.61	0.00	2.38
32.00	7.50	6.61	6.48	1.60	3.03	3.46	1.26	5.28	2.80	4.11	1.65	4.09	1.40	0.38	0.86	4.20	0.00	0.00	0.00	2.40
33.00	7.50	6.59	4.06	5.57	2.36	2.06	1.57	2.31	0.55	1.85	4.42	4.26	4.20	2.18	0.49	4.19	0.87	1.60	0.66	2.39
34.00	7.50	6.61	2.17	3.64	5.19	1.98	1.30	1.19	2.56	2.04	2.71	1.78	3.94	4.42	2.74	3.39	1.27	1.58	0.00	2.40
35.00	7.50	6.59	1.52	2.57	3.26	2.07	0.00	3.38	2.08	5.66	0.69	5.03	4.19	4.19	0.49	3.00	0.57	0.01	0.46	2.25
36.00	7.50	6.61	2.30	5.04	4.02	4.39	0.00	0.07	0.00	5.37	0.40	5.17	4.20	4.20	0.54	3.24	0.00	0.99	0.00	2.34
37.00	7.49	6.59	3.63	6.29	0.82	0.00	2.53	0.49	0.22	5.69	1.22	5.10	4.20	1.04	0.00	4.64	0.00	3.23	0.00	2.14
38.00	7.50	6.61	0.37	2.60	0.49	0.00	0.91	0.01	3.01	5.53	0.00	5.10	4.19	0.00	0.00	4.20	0.00	1.19	0.00	0.29
39.00	7.50	6.59	6.28	5.89	1.86	0.00	1.12	0.00	5.71	5.56	0.00	5.11	4.20	1.38	0.00	3.74	0.00	0.00	0.00	0.00
40.00	7.50	6.61	4.27	3.34	4.05	4.92	0.22	0.74	1.86	5.15	0.02	3.03	2.44	2.34	0.00	2.07	0.26	3.31	0.12	3.16
41.00	7.50	6.59	2.25	3.98	2.72	2.86	1.31	0.62	1.33	5.08	1.54	3.29	4.12	3.99	0.00	5.02	0.02	2.67	0.04	2.39
42.00	7.50	6.59	6.30	5.92	5.59	4.55	0.04	1.94	0.95	1.12	0.00	3.18	4.09	4.35	0.00	1.75	0.01	2.48	0.02	2.39
43.00	7.50	6.61	4.86	5.59	3.99	5.08	0.27	0.11	3.52	3.91	0.00	0.99	4.16	4.05	0.00	4.20	0.54	1.13	0.45	2.40
44.00	7.50	6.59	4.62	2.58	1.13	5.43	1.27	2.08	3.67	0.72	0.12	0.95	1.42	1.63	0.00	3.87	1.05	2.54	0.82	2.37
45.00	7.50	6.61	5.41	1.34	1.92	3.19	1.00	1.70	1.28	2.73	0.29	4.77	3.03	2.89	0.00	2.80	0.29	2.61	0.24	2.40
46.00	7.49	6.59	4.23	0.00	3.06	1.77	1.68	0.32	5.64	5.55	0.00	5.10	0.88	0.86	0.00	4.20	0.00	0.00	0.00	2.40
47.00	7.50	6.61	5.79	0.00	2.07	6.24	1.87	0.00	5.61	5.53	1.87	4.85	0.49	0.00	0.00	4.20	0.06	0.00	0.00	2.37
48.00	7.50	6.59	3.83	2.19	3.44	3.87	2.17	0.32	1.77	4.58	2.56	1.00	2.19	1.45	1.80	3.63	0.38	2.66	0.26	2.40
49.00	7.50	6.61	1.07	2.00	1.74	5.57	0.75	1.00	5.00	4.58	0.00	1.46	4.11	3.76	3.77	3.87	1.31	0.92	0.00	0.85
50.00	7.50	6.59	2.53	3.64	0.00	4.64	5.31	0.00	3.60	3.76	0.00	2.63	3.40	1.66	0.86	1.34	0.00	0.00	0.00	3.00
51.00	7.50	6.61	6.28	6.30	0.49	3.53	5.37	0.00	1.15	5.70	0.00	4.57	3.77	4.18	0.00	3.67	0.00	0.00	0.00	2.40
52.00	7.50	6.59	3.42	6.06	0.49	1.84	0.94	0.00	0.89	5.66	0.00	5.03	4.20	4.23	0.00	4.19	0.00	0.00	0.00	2.39
53.00	7.50	6.61	4.68	5.52	5.09	0.99	2.32	1.24	1.19	5.20	0.00	2.25	4.16	4.18	0.05	2.84	0.00	0.00	0.00	2.40
54.00	7.50	6.59	3.59	2.85	1.48	1.01	1.66	4.52	3.98	4.95	1.46	1.10	4.24	2.53	0.88	3.31	0.27	1.12	0.22	2.40
55.00	7.49	6.59	3.97	6.30	2.81	0.00	0.00	4.11	0.01	5.85	0.62	1.21	4.12	4.35	2.96	4.20	0.78	3.04	0.49	2.40
56.00	7.50	6.61	1.12	6.30	0.02	0.27	2.04	2.78	0.99	4.22	0.00	1.61	1.52	0.21	2.13	4.20	1.81	0.06	0.00	2.40
57.00	7.50	6.59	5.20	6.30	0.00	3.58	1.67	0.00	0.32	5.52	0.00	1.48	1.32	1.95	4.00	4.19	3.54	0.81	0.00	2.39
58.00	7.50	6.61	4.05	6.30	0.00	3.23	0.00	0.00	2.25	5.55	0.00	5.09	0.00	4.20	4.20	4.20	0.22	0.00	0.00	2.34
59.00	7.50	6.59	5.06	6.29	6.41	2.98	1.41	2.06	1.85	5.57	0.00	5.10	1.83	4.07	0.19	4.19	1.08	0.92	0.48	2.34
60.00	7.50	6.61	1.57	5.71	4.06	5.38	0.94	1.20	0.97	3.20	0.48	2.87	4.19	3.73	0.00	3.69	0.31	2.32	0.24	1.47
61.00	7.50	6.59	5.71	6.16	4.16	6.01	0.62	0.49	5.85	1.97	0.00	4.92	4.22	1.66	0.49	3.32	0.69	0.00	0.15	2.83
62.00	7.50	6.61	6.02	4.17	0.00	5.16	0.68	0.00	0.19	1.97	0.00	4.70	4.19	0.11	0.35	4.16	0.00	0.00	0.00	2.16
63.00	7.50	6.59	0.46	5.58	3.84	3.42	0.73	0.99	3.67	5.57	0.00	4.72	4.20	2.98	0.06	4.20	0.94	0.80	0.79	1.85
64.00	7.49	6.61	3.49	3.42	5.62	0.98	0.40	0.00	0.60	4.84	0.00	4.75	3.44	4.19	2.17	4.11	0.27	0.00	0.22	2.16
65.00	7.50	6.59	4.58	3.57	4.19	1.75	0.40	0.00	1.35	0.93	0.00	3.59	4.19	1.79	0.04	3.54	0.73	0.00	0.00	2.14
66.00	7.50	6.61	6.30	5.75	3.51	3.51	1.99	0.37	0.75	1.75	0.20	0.00	4.20	2.56	1.35	0.00	0.00	1.37	0.00	1.86
67.00	7.50	6.59	6.30	0.55	2.20	5.45	0.07	0.00	3.30	4.20	0.00	4.04	0.05	3.59	0.00	4.35	0.00	0.11	0.00	0.01
68.00	7.50	6.59	4.72	2.68	1.97	4.75	2.10	0.00	2.61	5.44	0.00	5.10	0.00	0.16	0.78	4.19	0.00	0.22	0.00	0.93
69.00	7.50	6.61	5.98	4.26	0.00	4.88	0.67	0.00	5.71	1.83	0.00	5.10	0.00	0.00	2.67	4.20	0.00	0.00	0.00	2.40
70.00	7.50	6.59	2.78	4.13	2.47	5.09	1.45	0.00	5.28	5.22	0.00	3.56	0.49	0.00	1.52	4.20	0.00	0.06	0.00	0.02
71.00	7.50	6.61	1.84	1.95	0.53	5.90	0.00	0.00	4.98	5.63	0.00	3.87	0.00	0.99	0.16	3.20	0.00	0.00	0.00	0.00
72.00	7.50	6.59	6.30	6.30	0.00	5.91	0.04	0.00	2.73	5.70	0.00	5.10	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00
73.00	7.49	6.61	5.84	6.26	0.49	5.41	0.73	0.99	2.21	5.16	0.80	4.90	2.40	0.00	1.45	4.16	0.00	0.41	0.00	1.21
74.00	7.50	6.59	4.51	6.09	2.83	1.48	2.51	1.35	2.68	4.64	0.14	2.39	3.42	0.00	2.18	3.37	0.00	0.00	0.00	1.58
75.00	7.50	6.61	3.76	5.56	1.31	1.37	1.45	0.49	1.28	5.41	1.30	3.34	0.93	0.39	3.50	1.42	0.84	0.00	0.46	2.40
76.00	7.50	6.59	1.91	6.18	3.24	0.00	0.00	0.00	3.71	4.73	0.48	4.59	4.62	0.00	2.30	3.49	0.00	0.26	0.00	2.39
77.00	7.50	6.61	1.91	5.91	5.91	3.99	1.50	0.22	0.47	4.88	1.21	1.57	4.19	1.17	0.84	2.98	0.00	0.98	0.00	2.41
78.00	7.50	6.59	4.93	6.21	5.96	0.13	0.00	1.18	2.71	5.05	0.01	3.91	4.20	0.60	3.69	0.99	0.18	3.23	0.00	2.39
79.00	7.50	6.61	1.65	1.47	3.34	6.44	0.00	0.49	1.35	2.84	0.49	1.34	3.92	3.85	0.00	2.92	2.57	3.09	0.49	2.39
80.00	7.50	6.59	1.17	6.65	3.10	4.02	0.49	0.57	0.62	2.16	1.54	1.70	4.12	4.05	2.21	4.18	3.12	1.26	0.00	2.40
81.00	7.50	6.59	4.27	2.91	2.31	2.23	0.00	1.79	3.19	3.77	0.45	0.22	4.18	3.50	1.12	3.86	0.24	1.24	0.35	2.41
82.00	7.49	6.61	3.83	6.39	0.49	5.33	0.02	0.77	0.40	5.05	1.25	1.75	4.20	2.89	2.03	3.90	1.31	1.28	0.24	2.12
83.00	7.50	6.59	0.49	0.92	3.66	1.54	0.00	2.53	2.36	3.04	0.26	2.61	4.19	3.25	1.51	2.14	0.97	2.21	0.02	2.11
