Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.086s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.03	0.00	0.00	0.00	2.50	0.00	0.00	0.40	0.00	0.00	1.39	0.93	0.05	0.00	0.71	0.75	0.00	0.04	0.20	0.34
3.00	8.10	2.96	0.92	0.49	1.88	0.06	0.00	2.98	0.00	0.26	0.59	2.27	0.02	1.45	0.29	0.16	2.41	0.09	1.18	1.87
4.00	8.10	1.73	0.22	3.83	2.00	0.16	0.52	1.90	1.66	0.12	0.22	0.58	0.00	1.65	0.37	0.67	1.54	1.38	0.91	0.25
5.00	8.10	1.26	0.37	4.18	4.06	0.00	0.21	1.30	2.25	0.04	0.26	1.48	0.20	2.38	0.25	0.54	1.88	2.41	0.04	1.39
6.00	8.10	1.32	0.00	5.56	4.59	0.54	1.53	2.67	2.41	0.98	1.94	3.38	0.49	2.63	1.02	0.15	1.26	2.46	1.33	1.70
7.00	8.10	2.65	1.66	6.59	5.15	0.00	0.00	2.25	2.20	2.17	0.19	3.64	0.19	3.27	0.01	0.42	2.34	2.06	0.69	0.39
8.00	8.09	0.55	0.00	4.98	3.89	3.33	0.00	3.03	0.00	1.19	0.00	0.04	0.00	2.46	0.00	0.00	3.76	0.79	1.37	1.27
9.00	8.10	1.77	1.31	3.54	6.29	1.70	0.00	2.11	2.48	0.62	0.15	4.25	0.00	3.71	0.00	0.55	2.48	1.50	1.85	2.07
10.00	8.10	2.21	0.47	1.91	3.45	0.00	0.00	2.04	2.99	1.07	2.17	4.35	0.00	4.12	0.00	0.00	1.81	1.21	1.84	1.90
11.00	8.10	2.91	1.18	5.69	7.05	2.17	0.00	3.87	4.39	0.05	0.01	4.51	0.00	4.50	0.00	0.19	3.30	1.51	1.78	1.20
