Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.236s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	4.40	0.00	3.93	1.83	0.00	2.25	0.26	0.61	0.00	1.19	0.28	0.16	0.87	0.28	0.11
3.00	9.00	1.79	1.27	3.19	6.02	0.22	0.00	0.07	5.81	0.81	1.64	1.50	2.06	3.20	0.16	0.79
4.00	9.00	5.17	2.57	6.10	6.42	1.22	0.46	3.85	4.69	3.71	3.79	1.45	0.06	4.80	1.34	0.99
5.00	9.01	3.25	3.07	1.77	3.56	0.00	0.00	5.58	0.55	2.14	0.00	2.45	4.56	4.80	4.69	0.89
6.00	9.00	7.50	7.49	1.10	5.33	0.85	2.33	4.95	1.98	1.31	0.49	0.00	4.79	4.79	3.58	0.91
7.00	9.00	0.77	0.92	0.58	2.40	0.41	0.72	5.32	1.73	0.00	3.43	0.29	2.59	3.51	2.13	0.80
8.00	9.00	0.46	5.11	3.30	2.37	0.48	0.11	3.69	0.72	0.47	2.51	0.59	1.73	5.16	1.88	0.89
9.00	9.01	6.24	3.86	0.00	3.92	2.86	1.30	2.12	0.78	0.04	4.39	0.06	0.81	4.79	1.40	0.77
10.00	9.00	3.37	2.94	4.56	3.70	2.56	0.55	4.36	0.77	0.15	3.85	0.78	0.89	2.31	2.16	0.77
11.00	9.00	7.50	1.51	1.71	3.12	0.05	0.01	2.46	5.46	0.12	4.57	0.46	1.38	2.04	2.89	0.91
12.00	9.00	5.35	2.20	2.85	4.73	1.30	2.37	5.19	4.92	1.71	2.71	2.71	1.67	3.99	1.95	0.85
13.00	9.01	0.77	3.83	1.40	3.82	1.86	0.84	2.03	5.17	0.00	1.19	1.22	3.16	2.96	2.90	0.45
14.00	9.00	5.22	4.03	6.76	4.26	3.17	0.00	6.01	5.70	0.00	4.51	0.26	0.32	3.80	2.79	0.60
