Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.487s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.23	7.49	0.00	4.18	0.97	0.00	1.40	0.00	3.93	4.12	4.68	2.76	0.02	3.78	2.54	2.71
3.00	9.30	7.50	0.68	6.94	5.10	4.88	0.47	0.00	5.00	0.52	4.84	3.80	0.00	4.04	3.90	2.98
4.00	9.30	7.50	0.75	3.24	2.79	1.34	1.48	3.09	0.00	1.31	2.31	2.60	0.16	3.97	1.54	2.91
5.00	9.29	7.50	0.62	4.26	2.28	4.88	4.24	2.01	2.77	2.96	4.72	0.84	0.34	4.20	2.83	2.83
6.00	9.30	7.50	0.00	5.56	0.93	6.90	3.31	1.35	2.46	5.04	5.10	1.48	2.26	3.56	1.39	2.58
7.00	9.30	7.50	0.18	3.07	1.86	6.26	3.07	1.57	1.50	3.21	5.10	2.01	0.00	4.18	2.98	3.24
8.00	9.30	7.50	1.27	3.74	1.18	7.12	3.12	0.00	5.39	3.40	5.10	0.11	0.00	4.20	3.52	2.53
9.00	9.29	7.50	0.00	2.89	1.00	6.49	5.37	0.49	4.90	1.59	5.10	0.49	1.18	4.20	3.90	2.99
10.00	9.30	7.49	0.49	3.10	1.25	2.90	6.31	3.62	1.53	4.32	5.10	2.90	0.94	4.19	3.69	3.00
11.00	9.30	7.50	0.00	1.86	1.97	5.31	1.11	0.00	3.30	3.37	5.10	3.87	0.00	4.20	0.89	3.00
12.00	9.30	7.50	0.00	3.43	0.05	6.42	2.80	1.00	4.88	2.54	3.97	3.73	0.21	4.20	3.79	2.98
13.00	9.29	7.50	1.77	6.90	0.04	6.89	6.43	1.14	5.25	0.64	5.05	3.65	0.00	4.19	3.91	2.97
14.00	9.30	7.50	0.00	5.28	0.00	6.91	1.35	2.21	0.00	3.64	5.16	0.99	0.47	4.20	3.13	3.03
15.00	9.30	7.50	0.00	4.52	2.01	6.17	6.55	4.02	3.93	2.86	5.09	0.00	0.13	4.20	3.94	3.00
16.00	9.30	7.50	0.99	4.02	3.43	3.92	5.32	0.05	5.00	3.34	5.11	0.34	2.80	4.06	1.79	3.00
17.00	9.29	7.50	0.00	5.11	0.00	0.74	5.24	1.90	2.33	1.01	5.10	0.77	1.44	4.20	3.90	2.99
18.00	9.30	7.50	0.00	6.59	0.00	7.31	6.59	0.73	0.34	1.58	5.10	0.60	0.09	0.69	3.91	3.00
19.00	9.30	7.49	1.41	7.49	0.99	6.90	6.48	1.02	1.47	5.39	5.10	1.66	0.00	1.97	3.44	3.00
20.00	9.30	7.50	0.49	1.13	0.00	6.14	0.15	1.08	1.25	3.59	4.79	0.88	0.00	3.45	3.31	2.65
21.00	9.29	7.50	0.00	0.00	0.00	6.69	5.53	3.25	0.99	2.00	3.85	2.87	0.00	0.97	2.96	3.00
