Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.190s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.22	7.48	7.48	4.44	1.50	3.38	0.47	4.06	0.00	2.61	4.39	0.00	0.00	2.79	1.24	2.47
3.00	9.30	7.50	7.50	6.89	0.25	2.59	2.30	4.73	1.02	3.57	1.01	0.00	0.85	4.20	2.51	3.00
4.00	9.30	7.50	7.50	7.69	0.00	2.66	6.61	1.74	0.45	5.39	2.33	4.17	0.31	1.18	2.04	3.00
5.00	9.29	7.50	7.50	7.50	0.00	2.46	6.30	3.52	2.37	4.22	0.49	0.04	1.95	4.23	3.18	1.68
6.00	9.30	7.50	7.50	7.50	0.49	2.08	6.59	5.99	0.95	5.39	0.00	0.75	0.81	4.20	3.90	3.00
7.00	9.30	7.50	7.50	7.49	0.00	6.90	6.61	5.99	1.57	5.41	0.00	0.99	1.30	4.19	3.91	3.00
8.00	9.30	7.50	7.50	7.51	0.00	6.90	6.61	5.62	3.40	5.39	0.00	0.00	2.84	4.20	3.58	2.76
9.00	9.29	7.50	7.50	7.50	0.00	6.90	6.59	6.01	5.41	5.41	0.00	0.00	4.50	4.20	3.90	1.92
10.00	9.30	7.49	7.49	7.49	0.00	6.83	6.01	4.29	1.22	5.41	0.00	3.13	0.94	4.19	0.92	3.00
11.00	9.30	7.50	7.50	7.50	0.00	5.71	2.89	0.00	2.11	5.39	4.19	4.79	0.84	4.20	1.18	3.00
12.00	9.30	7.50	7.50	7.50	0.00	3.39	6.58	0.00	0.27	5.41	5.10	4.80	0.22	4.20	0.22	2.99
13.00	9.29	7.50	7.50	7.50	0.00	6.91	6.62	0.00	0.72	5.39	5.10	4.68	0.64	4.19	0.00	3.01
14.00	9.30	7.50	7.50	7.50	0.00	5.97	6.38	1.53	0.27	5.25	5.10	3.66	0.22	3.23	0.34	2.99
