Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.356s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.58	6.59	0.00	0.00	0.00	0.72	0.41	0.00	1.61	0.67	0.15	0.04	0.37	0.72	0.00	0.01	0.00	0.22	0.71	0.09	0.33	0.00
3.00	6.59	6.59	6.59	0.41	0.40	0.27	1.40	0.57	1.73	1.73	4.27	0.69	0.67	1.66	3.10	1.02	0.21	0.64	2.21	2.45	1.74	0.52	0.00
4.00	6.61	6.61	6.61	1.13	0.00	1.38	2.70	0.00	0.55	3.12	2.57	2.57	0.82	3.46	2.65	0.49	0.00	1.08	1.25	1.39	0.47	1.54	0.00
5.00	6.59	6.59	6.59	0.01	0.00	1.99	1.10	1.46	1.59	1.92	1.34	0.26	0.85	0.91	2.65	1.17	0.00	0.00	2.17	2.60	0.64	1.73	2.47
6.00	6.61	6.61	6.61	0.15	0.01	0.04	5.38	0.54	0.00	2.45	1.00	0.07	0.00	0.00	3.52	0.00	0.60	0.00	2.04	2.71	1.58	1.73	2.39
7.00	6.59	6.59	6.59	0.52	0.00	5.45	5.57	0.00	0.05	0.49	0.51	1.54	1.81	0.00	3.59	4.03	2.41	0.00	0.00	2.64	2.70	1.27	2.40
8.00	6.61	6.61	6.61	0.00	0.21	1.33	5.70	0.74	0.04	2.77	3.69	0.71	0.78	0.40	3.60	0.60	0.31	0.49	0.27	2.70	0.15	1.13	2.33
9.00	6.59	6.59	6.59	0.65	0.81	0.00	5.19	1.44	0.00	3.80	0.00	0.52	3.49	3.58	2.70	3.37	0.33	0.00	1.18	2.71	3.04	2.23	2.40
10.00	6.61	6.61	6.61	2.26	0.62	0.60	1.07	1.02	1.40	4.18	3.32	1.54	2.28	0.53	3.60	2.64	2.87	1.78	3.98	2.70	2.27	1.39	2.40
11.00	6.59	6.59	6.59	0.27	0.00	1.38	6.58	0.27	1.67	0.00	2.31	0.49	0.49	0.00	3.51	2.24	0.84	0.00	2.60	2.70	0.80	2.27	2.39
12.00	6.61	6.61	6.61	0.02	3.53	0.45	5.70	2.72	1.61	2.87	0.49	0.93	0.05	0.00	3.60	2.03	0.99	0.65	3.53	2.71	2.70	2.39	2.40
