Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.053s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	9.00	7.47	6.57	0.00	2.20	1.39	1.19	0.71	0.94	3.19	0.93	0.00	0.31	0.00	0.00	0.31	1.81	0.04	1.12	0.35
3.00	9.00	7.50	6.59	2.19	5.10	3.58	1.01	2.01	0.00	5.05	0.99	2.41	1.07	2.61	1.02	2.40	2.30	1.86	1.59	0.67
4.00	9.00	7.50	6.61	0.00	2.60	1.11	1.97	0.58	2.37	5.16	1.51	0.84	0.21	1.01	3.32	3.82	2.73	1.65	3.33	2.51
5.00	9.01	7.50	6.59	7.14	2.31	0.00	0.00	1.40	2.53	3.90	1.94	1.17	0.00	0.74	0.00	3.16	3.91	3.59	3.30	2.10
6.00	9.00	7.50	6.61	6.09	2.39	0.20	0.00	4.50	1.02	5.10	4.72	1.37	2.13	0.38	0.00	3.36	3.44	3.50	3.29	2.10
7.00	9.00	7.50	6.59	3.94	0.48	2.25	4.55	3.05	0.55	5.12	2.23	1.30	1.19	2.89	2.81	3.85	1.40	3.69	3.32	2.11
8.00	9.00	7.50	6.61	2.89	1.39	0.00	0.74	3.34	0.34	5.09	0.79	0.00	0.07	3.01	1.91	3.90	4.35	3.18	2.80	2.11
9.00	9.01	7.50	6.59	1.97	5.69	5.16	4.83	0.00	1.20	3.89	0.00	1.15	0.09	0.99	2.64	2.91	2.85	3.20	3.30	0.93
10.00	9.00	7.49	6.61	1.93	6.01	2.38	2.48	0.00	4.15	5.10	0.00	0.86	0.07	3.97	1.60	3.86	1.52	3.59	3.17	0.00
11.00	9.00	7.50	6.59	6.29	3.07	0.19	0.66	4.70	0.06	5.09	0.62	0.06	0.64	1.45	4.83	3.13	3.62	1.00	3.32	0.85
12.00	9.00	7.50	6.61	6.31	0.16	2.70	2.48	2.26	1.38	4.36	0.02	0.14	0.00	1.52	2.86	2.83	3.58	0.99	3.24	2.54
13.00	9.01	7.50	6.59	6.28	2.28	2.58	1.85	2.78	1.34	3.87	3.85	1.19	0.72	3.13	1.08	3.11	3.23	1.21	3.30	2.06
14.00	9.00	7.50	6.61	6.32	3.63	4.09	2.61	1.48	0.28	5.12	0.00	0.35	5.50	4.51	3.56	1.39	2.12	2.57	3.30	2.12
15.00	9.00	7.50	6.59	6.30	6.29	5.52	0.46	0.00	2.66	5.09	0.00	1.65	4.47	4.46	0.00	0.99	0.00	3.60	3.27	1.25
16.00	9.00	7.50	6.59	6.30	2.07	1.25	5.76	1.17	0.00	5.11	0.00	0.15	2.11	4.40	1.78	1.15	1.33	3.60	3.33	2.34
17.00	9.01	7.50	6.61	1.55	3.52	1.52	5.23	2.74	0.41	5.10	0.00	1.46	0.16	3.05	0.58	1.91	0.09	3.52	3.30	2.11
18.00	9.00	7.50	6.59	1.61	3.60	2.36	0.24	5.12	0.00	5.10	0.00	2.98	0.14	3.17	1.84	3.19	4.58	3.13	3.30	2.00
19.00	9.00	7.49	6.61	2.71	0.49	0.15	0.00	1.60	1.60	5.10	0.40	1.06	0.00	3.62	2.37	3.90	3.62	3.60	3.31	0.49
20.00	9.01	7.50	6.59	5.33	0.22	2.38	1.98	5.19	0.00	1.01	1.10	0.38	2.66	4.39	0.60	3.91	3.06	1.94	3.30	0.81
21.00	9.00	7.50	6.61	5.71	1.65	2.30	2.72	5.31	0.14	2.87	0.00	0.15	1.02	3.43	0.00	3.90	2.12	1.40	3.30	2.10
22.00	9.00	7.50	6.59	6.30	2.37	3.19	1.51	3.85	0.44	3.16	1.21	0.72	1.86	0.28	0.33	3.90	0.61	2.20	3.30	2.10
23.00	9.00	7.50	6.61	1.74	6.30	1.64	5.35	0.00	0.00	0.77	0.00	0.00	1.97	3.20	4.23	3.90	0.49	3.62	3.31	2.11
24.00	9.01	7.50	6.59	0.00	6.30	2.30	2.89	0.00	0.35	5.10	1.73	0.14	1.95	2.38	4.20	3.91	1.53	3.60	3.30	2.10
25.00	9.00	7.50	6.61	3.63	6.30	2.59	0.00	0.00	1.01	5.09	4.39	0.84	0.16	4.51	1.08	3.90	0.46	3.30	3.30	2.10
26.00	9.00	7.50	6.59	2.58	6.29	1.02	2.90	0.00	0.00	4.12	0.49	0.68	0.00	4.30	2.24	3.64	0.31	2.70	3.30	2.00
