Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.544s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	7.48	2.47	1.77	0.65	0.91	5.18	1.15	0.20	3.82	2.56	1.25	0.26	2.61	1.95	1.85
3.00	9.30	7.50	1.84	2.04	1.10	3.84	4.37	0.74	2.12	4.64	4.13	3.37	0.88	1.81	1.91	2.48
4.00	9.30	7.50	1.04	0.00	1.19	0.49	6.61	5.13	2.06	2.50	5.03	4.79	3.93	3.10	0.98	3.00
5.00	9.29	7.50	0.00	6.76	0.12	1.18	5.13	2.76	5.33	1.77	4.05	2.06	0.74	3.05	1.46	2.41
6.00	9.30	7.50	0.32	6.98	0.53	6.28	0.00	5.75	4.90	2.17	5.11	2.66	1.18	2.94	2.87	3.00
7.00	9.30	7.50	0.22	7.50	0.00	1.92	0.00	5.84	4.32	1.74	5.10	4.80	0.99	4.19	0.00	3.00
8.00	9.30	7.50	0.00	7.48	1.75	1.80	0.00	5.70	5.13	2.46	5.10	4.66	0.00	4.13	1.54	3.00
9.00	9.29	7.50	2.39	7.51	1.71	0.49	0.00	5.13	5.12	4.37	4.95	4.50	0.00	4.27	1.39	2.90
10.00	9.30	7.49	1.35	7.50	3.54	3.17	0.00	6.01	5.41	3.66	4.60	4.89	0.62	4.19	1.31	2.72
11.00	9.30	7.50	0.26	1.02	0.11	1.65	2.26	5.99	5.32	5.51	5.10	4.79	0.02	4.20	2.90	3.26
12.00	9.30	7.50	0.61	3.70	0.14	3.42	4.24	6.01	5.41	3.32	5.10	4.35	1.38	3.39	1.93	2.31
13.00	9.29	7.50	0.00	6.91	2.19	6.90	1.41	5.08	2.76	3.79	5.10	3.66	0.02	4.60	3.18	2.85
14.00	9.30	7.50	1.28	3.42	2.05	6.61	1.12	4.80	3.42	2.38	5.11	3.13	0.00	4.20	1.01	2.66
15.00	9.30	7.50	0.95	7.50	0.00	5.33	6.61	5.89	0.99	3.98	5.10	4.35	0.00	4.19	0.60	2.99
16.00	9.30	7.50	0.00	7.48	0.21	6.90	1.87	4.96	2.79	4.19	4.37	2.24	3.16	3.27	0.12	2.36
17.00	9.29	7.50	0.49	7.49	3.23	6.90	0.00	5.69	0.75	3.26	2.96	0.00	1.47	0.72	3.76	2.99
18.00	9.30	7.50	0.33	7.50	0.01	5.64	5.75	5.88	1.28	5.23	4.75	4.26	1.30	0.82	3.57	3.00
19.00	9.30	7.49	0.00	6.70	0.67	4.53	4.71	1.54	5.13	2.44	5.08	3.03	0.00	4.20	2.05	1.72
20.00	9.30	7.50	1.97	6.55	0.41	4.85	2.06	5.02	3.86	5.85	4.92	4.39	0.48	3.17	4.32	2.37
21.00	9.29	7.50	1.35	4.59	0.32	0.00	3.78	5.58	3.83	4.18	5.10	4.52	0.08	2.25	3.12	2.91
22.00	9.30	7.50	0.53	7.50	0.00	0.00	6.87	0.31	5.41	5.39	5.08	4.69	0.84	4.20	3.80	2.92
23.00	9.30	7.50	0.00	7.50	0.05	0.00	6.28	1.11	5.41	5.41	5.10	4.80	3.27	4.20	3.90	2.92
24.00	9.30	7.50	0.41	4.05	1.28	1.44	6.10	1.77	4.00	3.67	5.02	1.18	2.27	3.72	3.31	2.64
25.00	9.29	7.50	1.65	6.31	0.09	6.90	0.00	5.28	0.78	3.04	5.10	0.00	3.38	3.14	3.90	3.00
26.00	9.30	7.50	0.04	0.00	0.00	6.90	0.00	5.22	1.48	1.19	5.10	2.73	4.50	4.20	3.90	2.99
27.00	9.30	7.50	0.28	0.00	4.66	6.90	0.00	4.49	0.99	1.40	5.08	0.65	3.54	4.20	3.07	3.00
28.00	9.30	7.49	0.00	0.00	0.19	6.90	0.00	5.73	3.54	2.81	5.10	3.65	1.97	4.19	0.14	3.00
29.00	9.29	7.50	3.87	4.57	1.07	0.02	0.00	6.01	3.62	2.52	5.10	3.23	2.54	4.20	4.32	2.99
30.00	9.30	7.50	1.57	7.50	1.06	2.72	4.19	3.84	5.42	5.00	4.12	3.43	3.85	3.54	3.80	2.59
31.00	9.30	7.50	0.66	7.50	3.05	0.00	1.14	1.24	0.75	2.40	5.10	5.42	4.50	3.52	3.90	2.72
32.00	9.30	7.50	0.00	7.50	0.00	0.00	0.00	6.82	0.00	5.41	5.10	4.60	4.39	4.20	3.90	3.00
33.00	9.29	7.50	2.26	7.31	1.99	0.00	0.99	4.51	2.80	4.42	5.10	4.37	2.25	4.05	1.98	3.00
34.00	9.30	7.50	0.47	1.38	1.55	0.00	0.00	0.77	1.04	2.11	4.99	4.80	2.07	4.12	2.04	2.99
35.00	9.30	7.50	1.04	5.88	3.99	0.49	0.99	6.55	0.00	5.63	5.02	4.79	2.90	4.13	3.89	3.00
36.00	9.29	7.50	4.64	0.00	2.86	0.00	0.00	3.90	0.00	2.76	5.10	4.76	1.58	4.20	2.16	3.00
37.00	9.30	7.49	2.72	0.00	0.58	0.00	0.00	3.67	0.00	2.68	5.10	4.64	0.01	4.20	2.14	3.00
38.00	9.30	7.50	5.35	0.00	1.48	0.00	0.00	5.99	0.00	5.39	5.11	4.80	0.00	4.20	3.90	2.99
39.00	9.30	7.50	7.50	0.00	3.82	0.00	0.00	6.01	0.00	5.33	5.09	4.79	2.92	4.19	3.90	3.00
40.00	9.29	7.50	7.41	0.00	0.22	0.00	0.00	5.99	0.00	5.39	5.11	4.80	4.29	4.20	3.90	3.00
41.00	9.30	7.50	7.08	5.95	1.65	1.41	0.49	5.55	0.00	2.39	5.10	4.79	0.02	3.83	3.90	2.96
42.00	9.30	7.50	1.30	7.47	1.65	0.00	0.00	5.28	3.29	5.41	5.09	4.73	3.69	4.19	3.91	2.97
43.00	9.30	7.50	2.18	7.54	0.07	0.00	0.00	5.04	6.56	4.31	5.11	4.80	0.00	4.20	3.90	3.00
44.00	9.29	7.50	0.73	7.49	0.69	0.00	0.00	6.08	5.32	2.59	5.05	4.55	0.98	4.10	3.53	3.00
45.00	9.30	7.50	0.28	7.50	1.40	0.00	0.00	3.26	2.77	4.75	5.15	4.25	2.99	3.98	3.01	1.53
46.00	9.30	7.49	2.87	7.50	0.72	0.00	0.00	1.20	0.00	4.24	5.10	4.68	3.52	4.20	2.70	3.03
47.00	9.30	7.50	4.55	0.02	1.77	2.47	0.00	3.09	2.96	6.30	5.09	3.59	1.14	3.90	1.22	2.87
48.00	9.29	7.50	6.44	0.00	0.86	0.00	0.00	5.78	5.41	5.41	5.10	4.80	0.00	4.19	0.09	3.00
